timestamp;buyer;seller;symbol;currency;price;quantity
690600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11694;5
691000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11687;5
692500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
693900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11697;3
695400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
696000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
700600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
701000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11697;3
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11705;5
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11698;3
702800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11697;2
703300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
704100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
704200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
704600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11708;8
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11702;4
708000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
708900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
710000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
710300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
711600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
712300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
713000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11716;8
714900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
714900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
716400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
717200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;2
720600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
723300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
724800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11722;5
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
728400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11723;5
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
730300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11726;2
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
731000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
732200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
733700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
735000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
736700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
737500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11741;3
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11734;3
739400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;10
739900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11743;4
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
743700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
745400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
748300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
748300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11750;4
748900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
750200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
750300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
750400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
750600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
751400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
752000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
752100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
753700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
754200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
755100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
755700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
756200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
756400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;9
756900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
757200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;9
757300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
757600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
758500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
761400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
764400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
766000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11769;4
767000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
770100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11765;4
771800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
771800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11775;6
773400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
773800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11770;6
775000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
775500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11779;7
776800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11771;6
777000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11772;1
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
778500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
779700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
779700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11783;4
779800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11782;4
780100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
781100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11784;7
781500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11777;7
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
783500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
783700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
787000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11790;6
787300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11782;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
789700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
791700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11788;2
791900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
792300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
794000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
796100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11799;5
796200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11798;5
796600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11800;7
798100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11800;7
798700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
798900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11802;8
800300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
801100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
802000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
802600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11799;7
803000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11806;3
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
803300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
803400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11805;4
805000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11808;3
805200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
805400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
805600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
806000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
806100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11801;3
807300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11810;6
808100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
810700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11807;5
811100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
811700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11803;1
815600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
815900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11819;3
817000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
819500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11815;3
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
822500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11826;5
823400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
823500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11827;8
824100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
827500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
829600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11824;7
829800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11833;7
831500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
832100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
832800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
832900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
833100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11828;7
833200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11828;3
833700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11837;5
833900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
835200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
836500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11832;4
836800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;7
838000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
839700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
841100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
842700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11837;3
843300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
843400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11847;7
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;5
845300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;3
846100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
846300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
846900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
847800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
851800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
852300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
852500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
855500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
859700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
861800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
861900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
863200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11866;3
863600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
864300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11860;3
864800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
867100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
868100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
869800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
870900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
871200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
871500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
871700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
872800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
875900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
877500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
878200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
880800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
881400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
885900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
886600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
887000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11890;4
887700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
887700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11882;4
888000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
890500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
891400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11894;4
891800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11895;7
892900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
893200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
894200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11896;8
894900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11894;3
898200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
899100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
901700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11905;4
901800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11898;4
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
904000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;5
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
905100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
905900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
906000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
906500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;7
906700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
906800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
909400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
910100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
910800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11902;5
911200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
911800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
912400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
913100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
914600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11918;8
915300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;7
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
918800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11922;8
919000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
920700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
921600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
922500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11931;3
922600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11917;7
923500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11920;6
926100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
927200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11930;3
928300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
928600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
928900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
929100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11925;8
929500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
929900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11933;7
930800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11929;6
934100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
934300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11930;2
934400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
938900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
939500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
939800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
941000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
942500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
943100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
945100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11948;8
945400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11948;3
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
947400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
947800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11942;6
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
948900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11952;5
949400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
949700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11958;4
951100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
953100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
953900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
955600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11952;6
956400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
956800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
957400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11953;5
959100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11962;3
960200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
960400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11956;4
961100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
963700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11967;7
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
964300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11960;4
964800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11959;5
966600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
967900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11971;3
969000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
970000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11966;3
970700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11974;4
971100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
973800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
974400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11966;4
974800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
975300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
975700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
977300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
977500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
978400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
978600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11982;4
981000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
981200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11977;3
982800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11977;1
984300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
985500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
986400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
987300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
988300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11991;5
988700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
