day,timestamp,tte_years,atm_iv,skew,convexity,rss,n_points
1,890000,0.01643836,0.23271744816794285,-0.2532048368399469,7.329941228001083,0.00087548826395568,8
1,890100,0.01643836,0.23636019137504077,0.08487386895587534,9.005107926259681,0.0013962229371745755,9
1,890200,0.01643836,0.23569686986333427,0.08710992384306337,9.022157198553616,0.0016218424535383855,9
1,890300,0.01643836,0.23609362615474283,-0.16040981911431684,7.706399113854545,0.0009635116434484807,8
1,890400,0.01643836,0.23596477385191938,-0.15627355999055115,7.734058802261242,0.0008072671553692776,8
1,890500,0.01643836,0.23519666582170384,-0.19636513325194915,7.5509610646605605,0.0009573786917482698,8
1,890600,0.01643836,0.2366287351270977,0.08476858921361963,9.001745714673412,0.0013656714171841038,9
1,890700,0.01643836,0.23695039598690698,0.08467993718400091,8.991474416863914,0.0013909813477927123,9
1,890800,0.01643836,0.23695039598690698,0.08467993718400091,8.991474416863914,0.0013909813477927123,9
1,890900,0.01643836,0.23689797376948785,0.08538147764058346,8.997718637943201,0.0014145954294259608,9
1,891000,0.01643836,0.23421565802319272,-0.23530201901993597,7.382008989524665,0.0009862150087195042,8
1,891100,0.01643836,0.2342163039796379,-0.2188453229520131,7.466677790260324,0.001019349918506665,8
1,891200,0.01643836,0.23308343510866833,-0.2169775284313642,7.509840199095672,0.0009528618719575762,8
1,891300,0.01643836,0.2349012469709179,0.07759088168969208,9.033031473471947,0.0018384555268160972,9
1,891400,0.01643836,0.23355855041915285,-0.20634073776162576,7.550531368556597,0.0009694300232434654,8
1,891500,0.01643836,0.23308343510866833,-0.2169775284313642,7.509840199095672,0.0009528618719575762,8
1,891600,0.01643836,0.23420672279298485,-0.21323478959152964,7.499439189330096,0.0009845670570628577,8
1,891700,0.01643836,0.23434038020983755,-0.20696098493495074,7.530173855222675,0.0008739327721982601,8
1,891800,0.01643836,0.23472993297745362,-0.12818955275430116,7.934088747704053,0.0009209681659695717,9
1,891900,0.01643836,0.2367164246917017,0.08718748874098659,9.016205328533141,0.0013377921392799723,9
1,892000,0.01643836,0.2353625741513095,-0.1272516922139596,7.923763130378275,0.0009823442346989938,9
1,892100,0.01643836,0.23420672279298485,-0.21323478959152964,7.499439189330096,0.0009845670570628577,8
1,892200,0.01643836,0.23614117887382496,0.08663896641495783,9.03006618532916,0.0012676924109585196,9
1,892300,0.01643836,0.23580161140648398,0.08313494609277994,9.028435979592274,0.0015360713641193505,9
1,892400,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,892500,0.01643836,0.23420672279298485,-0.21323478959152964,7.499439189330096,0.0009845670570628577,8
1,892600,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,892700,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,892800,0.01643836,0.23420672279298485,-0.21323478959152964,7.499439189330096,0.0009845670570628577,8
1,892900,0.01643836,0.2362046719259717,0.0833016338269762,9.01953886162396,0.0014286081522467756,9
1,893000,0.01643836,0.23522603424172056,0.07895770448367012,9.032633870536845,0.0017121359263489997,9
1,893100,0.01643836,0.23385725210143013,-0.19888338160354735,7.583871815234238,0.0009723466185234727,8
1,893200,0.01643836,0.23355855041915285,-0.20634073776162576,7.550531368556597,0.0009694300232434654,8
1,893300,0.01643836,0.23385725210143013,-0.19888338160354735,7.583871815234238,0.0009723466185234727,8
1,893400,0.01643836,0.2338297334681942,-0.20558155106067533,7.553108011616789,0.0009064988532255204,8
1,893500,0.01643836,0.23532959634951778,-0.19586461794742172,7.570485011200126,0.0008509602033171175,8
1,893600,0.01643836,0.2353178814976336,0.0784466938677858,9.038769799175867,0.0016511415705741464,9
1,893700,0.01643836,0.2286055280707137,-0.35662949942585165,6.922847702413194,0.0012689659309603463,8
1,893800,0.01643836,0.23341328263260583,-0.17929798309892342,7.702107620084587,0.000934608240602261,8
1,893900,0.01643836,0.23457506759733698,0.08053401698912077,9.061871988196831,0.0017157567098115938,9
1,894000,0.01643836,0.23376504987514912,-0.18539964273191845,7.660004883067953,0.0009600240778434766,8
1,894100,0.01643836,0.23411431355154533,-0.19152240999491754,7.617911134962188,0.0009886992966171675,8
1,894200,0.01643836,0.23341328263260583,-0.17929798309892342,7.702107620084587,0.000934608240602261,8
1,894300,0.01643836,0.2472917853502896,0.15165379020811942,8.871317898097006,0.005288413367027276,10
1,894400,0.01643836,0.24445041655228364,0.08764942708587853,8.647337372965318,0.003940876756357973,10
1,894500,0.01643836,0.23452565174164544,-0.18591103133449383,7.64321756372927,0.0009021368545247816,8
1,894600,0.01643836,0.23457506759733698,0.08053401698912077,9.061871988196831,0.0017157567098115938,9
1,894700,0.01643836,0.2351387226848275,0.0796432575840973,9.039875429048886,0.0017323014249496173,9
1,894800,0.01643836,0.23531349090464004,-0.15400090906343555,7.776125602378416,0.0008376837818678919,8
1,894900,0.01643836,0.23013641756570957,-0.3198586977988609,7.0689041363252985,0.0009536260682440392,8
1,895000,0.01643836,0.23580161140648398,0.08313494609277994,9.028435979592274,0.0015360713641193505,9
1,895100,0.01643836,0.23472993297745362,-0.12818955275430116,7.934088747704053,0.0009209681659695717,9
1,895200,0.01643836,0.23531349090464004,-0.15400090906343555,7.776125602378416,0.0008376837818678919,8
1,895300,0.01643836,0.23353177126655983,-0.20083300080342137,7.583446490103466,0.0009335413304162072,8
1,895400,0.01643836,0.234824136050599,0.07880481596534838,9.041504394961734,0.0018211710507092652,9
1,895500,0.01643836,0.24890176511645928,0.36550443412377354,9.913448062924562,0.010675388968552834,10
1,895600,0.01643836,0.2367879615495767,0.0864843442179204,9.009416113079157,0.0013163645908527738,9
1,895700,0.01643836,0.2340465041085107,-0.21459303000580254,7.495948552373394,0.0008633259590019932,8
1,895800,0.01643836,0.2347505595396241,-0.12706926031376814,7.936840410787064,0.0009487854169067656,9
1,895900,0.01643836,0.2368298643977258,0.08716281661150704,9.00750759114146,0.0013772925283096714,9
1,896000,0.01643836,0.2367879615495767,0.0864843442179204,9.009416113079157,0.0013163645908527738,9
1,896100,0.01643836,0.23486532063118654,-0.16221923686197326,7.74447551813258,0.0009097135094560808,8
1,896200,0.01643836,0.23466559965152559,-0.20501293147140376,7.530598838775455,0.0009175179378377943,8
1,896300,0.01643836,0.2367164246917017,0.08718748874098659,9.016205328533141,0.0013377921392799723,9
1,896400,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,896500,0.01643836,0.23355855041915285,-0.20634073776162576,7.550531368556597,0.0009694300232434654,8
1,896600,0.01643836,0.23555092628652244,0.0825218032118552,9.031943687378877,0.0014903582600344105,9
1,896700,0.01643836,0.2348910150375358,-0.17031428070072518,7.700685076230776,0.0008604461316938899,8
1,896800,0.01643836,0.23545490504228533,0.08232068263576486,9.031059653763366,0.0016327773652900558,9
1,896900,0.01643836,0.24799772582687893,0.15430364976071353,8.86927954995272,0.005230368585593454,10
1,897000,0.01643836,0.23308343510866833,-0.2169775284313642,7.509840199095672,0.0009528618719575762,8
1,897100,0.01643836,0.23032618508921063,-0.3292250560391825,7.009963276354948,0.00116460304871824,8
1,897200,0.01643836,0.25114320687148484,0.1770049510588383,8.84303546126609,0.007716884879949315,10
1,897300,0.01643836,0.2340465041085107,-0.21459303000580254,7.495948552373394,0.0008633259590019932,8
1,897400,0.01643836,0.24795872148933662,0.36382847261988527,9.93590739051486,0.011123008703014631,10
1,897500,0.01643836,0.23388986234917697,-0.23309169177696498,7.402405999910213,0.0009309759789091292,8
1,897600,0.01643836,0.2342163039796379,-0.2188453229520131,7.466677790260324,0.001019349918506665,8
1,897700,0.01643836,0.23447977547444995,0.07801813154735493,9.044074766390994,0.001926418252825315,9
1,897800,0.01643836,0.2368298643977258,0.08716281661150704,9.00750759114146,0.0013772925283096714,9
1,897900,0.01643836,0.2374061991960979,0.08547451069111367,8.98027048027328,0.001346708356662142,9
1,898000,0.01643836,0.23570272859554406,-0.17179517253221244,7.666248260692758,0.0009473308912863106,8
1,898100,0.01643836,0.2342163039796379,-0.2188453229520131,7.466677790260324,0.001019349918506665,8
1,898200,0.01643836,0.23356382205110923,-0.23087970490727505,7.422818325414166,0.0008819196224659618,8
1,898300,0.01643836,0.2367879615495767,0.0864843442179204,9.009416113079157,0.0013163645908527738,9
1,898400,0.01643836,0.2368298643977258,0.08716281661150704,9.00750759114146,0.0013772925283096714,9
1,898500,0.01643836,0.23570272859554406,-0.17179517253221244,7.666248260692758,0.0009473308912863106,8
1,898600,0.01643836,0.23689797376948785,0.08538147764058346,8.997718637943201,0.0014145954294259608,9
1,898700,0.01643836,0.23447977547444995,0.07801813154735493,9.044074766390994,0.001926418252825315,9
1,898800,0.01643836,0.23767682003113966,0.08609707019894852,8.976201810549691,0.0013960476443944127,9
1,898900,0.01643836,0.2342163039796379,-0.2188453229520131,7.466677790260324,0.001019349918506665,8
1,899000,0.01643836,0.2368298643977258,0.08716281661150704,9.00750759114146,0.0013772925283096714,9
1,899100,0.01643836,0.2348964631909081,-0.16780679026632228,7.710810661992984,0.000932792556003875,8
1,899200,0.01643836,0.2345746202456856,0.07820546635793624,9.044985476891187,0.0017786221216600634,9
1,899300,0.01643836,0.23711458827480905,0.08586975954967568,8.997462109659917,0.001367939495281365,9
1,899400,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,899500,0.01643836,0.23711458827480905,0.08586975954967568,8.997462109659917,0.001367939495281365,9
1,899600,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,899700,0.01643836,0.23620082630581998,0.08182993566507035,9.0096684166635,0.0015765783960324674,9
1,899800,0.01643836,0.2367164246917017,0.08718748874098659,9.016205328533141,0.0013377921392799723,9
1,899900,0.01643836,0.23408204191396204,0.07983800651028883,9.064322590657376,0.0018469699720166388,9
1,900000,0.01643836,0.23408204191396204,0.07983800651028883,9.064322590657376,0.0018469699720166388,9
1,900100,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,900200,0.01643836,0.23418247154311808,-0.19693532813999992,7.5842967987870225,0.0010174977680834892,8
1,900300,0.01643836,0.23519052526802023,-0.16027229964236556,7.744900249717018,0.0009465268984722122,8
1,900400,0.01643836,0.23580161140648398,0.08313494609277994,9.028435979592274,0.0015360713641193505,9
1,900500,0.01643836,0.23418247154311808,-0.19693532813999992,7.5842967987870225,0.0010174977680834892,8
1,900600,0.01643836,0.23519052526802023,-0.16027229964236556,7.744900249717018,0.0009465268984722122,8
1,900700,0.01643836,0.23612552478693272,0.08306145284887922,9.018094734424961,0.0015642598008106536,9
1,900800,0.01643836,0.23420672279298485,-0.21323478959152964,7.499439189330096,0.0009845670570628577,8
1,900900,0.01643836,0.23539023948382523,-0.1268480961429978,7.920724216223878,0.0009993016073470559,9
1,901000,0.01643836,0.2338297334681942,-0.20558155106067533,7.553108011616789,0.0009064988532255204,8
1,901100,0.01643836,0.23295305816856565,-0.2613672739986894,7.288547420409121,0.0009050836419423539,8
1,901200,0.01643836,0.23495773184766525,-0.1949976481052682,7.5747578425892925,0.0010120686546147846,8
1,901300,0.01643836,0.23430734341886802,-0.19479802399180657,7.594541636876903,0.0009154679700013582,8
1,901400,0.01643836,0.23499326708132304,0.07872864554225001,9.04108603879611,0.0017958957710872687,9
1,901500,0.01643836,0.2355375890209648,-0.126812476354336,7.911835760027653,0.0009548009042345293,9
1,901600,0.01643836,0.23457506759733698,0.08053401698912077,9.061871988196831,0.0017157567098115938,9
1,901700,0.01643836,0.23432513685068895,0.0808089122588832,9.072271465545928,0.0017791511696893542,9
1,901800,0.01643836,0.2340653250621076,-0.17537983870080942,7.702962625210457,0.0010214118614251461,8
1,901900,0.01643836,0.23485016171668266,-0.18802915203196324,7.623105987770223,0.0009555677872924189,8
1,902000,0.01643836,0.23485016171668266,-0.18802915203196324,7.623105987770223,0.0009555677872924189,8
1,902100,0.01643836,0.2363417981889922,0.07750040841412931,9.007067564967299,0.0016543656068571018,9
1,902200,0.01643836,0.2356249775516507,-0.18581721426485753,7.613687065319609,0.0009050361978791258,8
1,902300,0.01643836,0.23485016171668266,-0.18802915203196324,7.623105987770223,0.0009555677872924189,8
1,902400,0.01643836,0.23505953406722685,0.07820824956849737,9.047946912956297,0.0017358742798610958,9
1,902500,0.01643836,0.23604312328045032,-0.1953495336434099,7.559786917456669,0.0008172359940146839,8
1,902600,0.01643836,0.23590582718516503,0.07485048717079501,9.018434787026122,0.001591192946418851,9
1,902700,0.01643836,0.2356249775516507,-0.18581721426485753,7.613687065319609,0.0009050361978791258,8
1,902800,0.01643836,0.2363417981889922,0.07750040841412931,9.007067564967299,0.0016543656068571018,9
1,902900,0.01643836,0.23590582718516503,0.07485048717079501,9.018434787026122,0.001591192946418851,9
1,903000,0.01643836,0.23590582718516503,0.07485048717079501,9.018434787026122,0.001591192946418851,9
1,903100,0.01643836,0.2361370987437894,0.07583612998646605,9.019455448457439,0.001483909012405872,9
1,903200,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,903300,0.01643836,0.23518955076787257,-0.23233989545211653,7.394370139814821,0.0008922513173112117,8
1,903400,0.01643836,0.22874800126816175,-0.42298040117259394,6.591312178731129,0.0013468597806544544,8
1,903500,0.01643836,0.2499274529695029,0.11150253345018046,8.571446654842116,0.0069976523889004275,10
1,903600,0.01643836,0.2354789338790044,-0.2158936874909998,7.473891186948567,0.0008663584739826463,8
1,903700,0.01643836,0.23633931238137812,0.07703640327327754,9.018843769864702,0.0014926151267550427,9
1,903800,0.01643836,0.2361370987437894,0.07583612998646605,9.019455448457439,0.001483909012405872,9
1,903900,0.01643836,0.2361370987437894,0.07583612998646605,9.019455448457439,0.001483909012405872,9
1,904000,0.01643836,0.2359231083709264,-0.1938226631863702,7.5739835055433,0.0007571513400574288,8
1,904100,0.01643836,0.2359231083709264,-0.1938226631863702,7.5739835055433,0.0007571513400574288,8
1,904200,0.01643836,0.23633931238137812,0.07703640327327754,9.018843769864702,0.0014926151267550427,9
1,904300,0.01643836,0.23686115175256092,-0.17335457023871625,7.655144266926539,0.0008085508733682159,8
1,904400,0.01643836,0.23482175331511487,-0.22629045533467762,7.436720947913521,0.0008622094284660556,8
1,904500,0.01643836,0.2506280913161519,0.16739131677113228,8.839855426296769,0.008143121506022685,10
1,904600,0.01643836,0.23691076659319482,0.0739763202488245,8.987409202231165,0.0015857430231615405,9
1,904700,0.01643836,0.23526450196371926,-0.24844115509051234,7.308837933049453,0.0008592056445586652,8
1,904800,0.01643836,0.23676781524069046,-0.18895821901090715,7.5738686422342445,0.0007878753755574331,8
1,904900,0.01643836,0.2349010811443947,-0.24235557720336187,7.351167970829761,0.0008301990887919826,8
1,905000,0.01643836,0.24872614114700783,0.35389668263956653,9.905773797393895,0.011376369988552678,10
1,905100,0.01643836,0.23691076659319482,0.0739763202488245,8.987409202231165,0.0015857430231615405,9
1,905200,0.01643836,0.23648466600608,-0.18189240970032494,7.62002208863201,0.0008846422478604738,8
1,905300,0.01643836,0.23089105490810538,-0.38174501522372184,6.7445039322469995,0.000996614329852171,8
1,905400,0.01643836,0.23632790319314936,-0.20799811274147317,7.488451250849363,0.0007716893162174161,8
1,905500,0.01643836,0.23713279308266166,-0.19507547504154776,7.531278213587805,0.0008127797031573365,8
1,905600,0.01643836,0.23622921011077863,0.07427495463484257,9.006628337724589,0.0016487798724968087,9
1,905700,0.01643836,0.23622921011077863,0.07427495463484257,9.006628337724589,0.0016487798724968087,9
1,905800,0.01643836,0.23526570687793924,-0.17971398679246486,7.656042220615504,0.0008777617132205268,8
1,905900,0.01643836,0.23691076659319482,0.0739763202488245,8.987409202231165,0.0015857430231615405,9
1,906000,0.01643836,0.23497176789418733,-0.25848808163347825,7.2656578566887475,0.000806696336035117,8
1,906100,0.01643836,0.2360795460886897,-0.19937269973741367,7.537365295875649,0.0007915265918607769,8
1,906200,0.01643836,0.23568788230511406,0.0776090130703746,9.027940551776867,0.0015966892574519349,9
1,906300,0.01643836,0.23643862003877306,0.07813497045047946,9.003438940624948,0.00173946205838623,9
1,906400,0.01643836,0.23439000770271076,-0.1775093956881486,7.6828152722347784,0.0010753538150282645,8
1,906500,0.01643836,0.23510419875157562,-0.18629303488979976,7.6152775986653625,0.0009924534839841257,8
1,906600,0.01643836,0.23465550748177333,-0.18628526339953466,7.625157833656749,0.001034989110389138,8
1,906700,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,906800,0.01643836,0.23468080334246638,-0.20259127734797588,7.540215497049389,0.0009995216502728162,8
1,906900,0.01643836,0.23546397853992954,0.07957737487882088,9.029492173742295,0.0017589459015820276,9
1,907000,0.01643836,0.23546397853992954,0.07957737487882088,9.029492173742295,0.0017589459015820276,9
1,907100,0.01643836,0.23459086814078944,-0.18073210699489484,7.659431534650535,0.0009987439915226416,8
1,907200,0.01643836,0.23521628154695673,-0.12976261704723235,7.90583963032733,0.0009189251411729385,8
1,907300,0.01643836,0.23439000770271076,-0.1775093956881486,7.6828152722347784,0.0010753538150282645,8
1,907400,0.01643836,0.23471451284351033,-0.17963778847419576,7.662678933556646,0.001135327188550436,8
1,907500,0.01643836,0.23411431355154533,-0.19152240999491754,7.617911134962188,0.0009886992966171675,8
1,907600,0.01643836,0.23439000770271076,-0.1775093956881486,7.6828152722347784,0.0010753538150282645,8
1,907700,0.01643836,0.23568019205469848,-0.1833495818585582,7.622481261162196,0.0009947477726545213,8
1,907800,0.01643836,0.23568019205469848,-0.1833495818585582,7.622481261162196,0.0009947477726545213,8
1,907900,0.01643836,0.23526570687793924,-0.17971398679246486,7.656042220615504,0.0008777617132205268,8
1,908000,0.01643836,0.2356249775516507,-0.18581721426485753,7.613687065319609,0.0009050361978791258,8
1,908100,0.01643836,0.23603361959544486,-0.13301804353843977,7.903375617756283,0.0009119308736888898,9
1,908200,0.01643836,0.2365221786138647,-0.12792880199140028,7.892109395975299,0.0008602279694509408,9
1,908300,0.01643836,0.23520523561249365,-0.194149807472892,7.580831172528324,0.0009821672337094085,8
1,908400,0.01643836,0.2360795460886897,-0.19937269973741367,7.537365295875649,0.0007915265918607769,8
1,908500,0.01643836,0.23622921011077863,0.07427495463484257,9.006628337724589,0.0016487798724968087,9
1,908600,0.01643836,0.23713279308266166,-0.19507547504154776,7.531278213587805,0.0008127797031573365,8
1,908700,0.01643836,0.23526450196371926,-0.24844115509051234,7.308837933049453,0.0008592056445586652,8
1,908800,0.01643836,0.23691076659319482,0.0739763202488245,8.987409202231165,0.0015857430231615405,9
1,908900,0.01643836,0.23713279308266166,-0.19507547504154776,7.531278213587805,0.0008127797031573365,8
1,909000,0.01643836,0.2360795460886897,-0.19937269973741367,7.537365295875649,0.0007915265918607769,8
1,909100,0.01643836,0.23622921011077863,0.07427495463484257,9.006628337724589,0.0016487798724968087,9
1,909200,0.01643836,0.2361370987437894,0.07583612998646605,9.019455448457439,0.001483909012405872,9
1,909300,0.01643836,0.2354789338790044,-0.2158936874909998,7.473891186948567,0.0008663584739826463,8
1,909400,0.01643836,0.23594588290134322,-0.17450385229277554,7.677283066433078,0.0008070718068461762,8
1,909500,0.01643836,0.2354789338790044,-0.2158936874909998,7.473891186948567,0.0008663584739826463,8
1,909600,0.01643836,0.2354789338790044,-0.2158936874909998,7.473891186948567,0.0008663584739826463,8
1,909700,0.01643836,0.23462154190199938,-0.22102279437684658,7.473039819009805,0.0008188287054575819,8
1,909800,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,909900,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,910000,0.01643836,0.2342451584510678,-0.2295052948610281,7.4382972506533935,0.0008932246782891401,8
1,910100,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,910200,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,910300,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,910400,0.01643836,0.23594588290134322,-0.17450385229277554,7.677283066433078,0.0008070718068461762,8
1,910500,0.01643836,0.23516544241367893,-0.2091998895888434,7.519001393122072,0.0009536774596221176,8
1,910600,0.01643836,0.23516544241367893,-0.2091998895888434,7.519001393122072,0.0009536774596221176,8
1,910700,0.01643836,0.23615866938274357,-0.16061573565180498,7.743620436000384,0.0008807695082922374,8
1,910800,0.01643836,0.23179067082802945,-0.28519997955121235,7.222562152464232,0.0008354658212280662,8
1,910900,0.01643836,0.23554636044084853,-0.21516891032617047,7.476527609910091,0.000987808228181151,8
1,911000,0.01643836,0.23516544241367893,-0.2091998895888434,7.519001393122072,0.0009536774596221176,8
1,911100,0.01643836,0.23554636044084853,-0.21516891032617047,7.476527609910091,0.000987808228181151,8
1,911200,0.01643836,0.23407488522513725,-0.2625449959698736,7.272371046258825,0.0010926042215116157,8
1,911300,0.01643836,0.2355213149583432,-0.20065346085736935,7.554704178584861,0.0008876004221577147,8
1,911400,0.01643836,0.23462154190199938,-0.22102279437684658,7.473039819009805,0.0008188287054575819,8
1,911500,0.01643836,0.2360423257274779,0.07714282023995978,9.033122622891186,0.001437159936004128,9
1,911600,0.01643836,0.23462154190199938,-0.22102279437684658,7.473039819009805,0.0008188287054575819,8
1,911700,0.01643836,0.23615866938274357,-0.16061573565180498,7.743620436000384,0.0008807695082922374,8
1,911800,0.01643836,0.23478190894173767,-0.20325215496672455,7.561488643212959,0.0009229869147308772,8
1,911900,0.01643836,0.2363636828547825,0.076594112739926,9.021409566647167,0.0015004966414496408,9
1,912000,0.01643836,0.2355213149583432,-0.20065346085736935,7.554704178584861,0.0008876004221577147,8
1,912100,0.01643836,0.23588435921203454,0.07845288021232655,9.048596627739627,0.001406277256116552,9
1,912200,0.01643836,0.2354573135629935,-0.19675085470963904,7.57741554031114,0.0009082218719417499,8
1,912300,0.01643836,0.2349068990603312,-0.20416726510031746,7.555942761195173,0.0009232975806982094,8
1,912400,0.01643836,0.23637230022516098,0.07719947171922026,9.027308093203368,0.0014466236685845716,9
1,912500,0.01643836,0.23383218314366055,-0.25754311214644265,7.308300204030864,0.0010448811988367117,8
1,912600,0.01643836,0.23329643979359543,-0.2693029273879515,7.2625670211225035,0.0009002126697592983,8
1,912700,0.01643836,0.23554636044084853,-0.21516891032617047,7.476527609910091,0.000987808228181151,8
1,912800,0.01643836,0.23615866938274357,-0.16061573565180498,7.743620436000384,0.0008807695082922374,8
1,912900,0.01643836,0.2366873826306018,0.0769336463636664,9.015084403931475,0.0013850477507552426,9
1,913000,0.01643836,0.23516544241367893,-0.2091998895888434,7.519001393122072,0.0009536774596221176,8
1,913100,0.01643836,0.23615866938274357,-0.16061573565180498,7.743620436000384,0.0008807695082922374,8
1,913200,0.01643836,0.23683100111280217,-0.15408972022504974,7.7599043906482645,0.0008610414551094127,8
1,913300,0.01643836,0.2361900204605496,0.0759869311991026,9.027377944746037,0.0014360570880348608,9
1,913400,0.01643836,0.2350364642699451,-0.21195396236446484,7.510574727665276,0.0008800997092317745,8
1,913500,0.01643836,0.23683100111280217,-0.15408972022504974,7.7599043906482645,0.0008610414551094127,8
1,913600,0.01643836,0.23329643979359543,-0.2693029273879515,7.2625670211225035,0.0009002126697592983,8
1,913700,0.01643836,0.23383218314366055,-0.25754311214644265,7.308300204030864,0.0010448811988367117,8
1,913800,0.01643836,0.23636931028561267,-0.14425293742083212,7.825681476331015,0.0008610838615114241,8
1,913900,0.01643836,0.2351729569695417,-0.19427368302244497,7.599382342819646,0.0009804156962543666,8
1,914000,0.01643836,0.23588435921203454,0.07845288021232655,9.048596627739627,0.001406277256116552,9
1,914100,0.01643836,0.236217728490929,0.07843393143348698,9.03795751396494,0.0014321295742905967,9
1,914200,0.01643836,0.2349068990603312,-0.20416726510031746,7.555942761195173,0.0009232975806982094,8
1,914300,0.01643836,0.2351729569695417,-0.19427368302244497,7.599382342819646,0.0009804156962543666,8
1,914400,0.01643836,0.23588435921203454,0.07845288021232655,9.048596627739627,0.001406277256116552,9
1,914500,0.01643836,0.2354573135629935,-0.19675085470963904,7.57741554031114,0.0009082218719417499,8
1,914600,0.01643836,0.23637230022516098,0.07719947171922026,9.027308093203368,0.0014466236685845716,9
1,914700,0.01643836,0.2525355222656698,0.13080316262939795,8.547240917751532,0.01038523595751977,10
1,914800,0.01643836,0.23539061507342696,-0.19285990893776805,7.600164592035667,0.0009355437768736133,8
1,914900,0.01643836,0.23539061507342696,-0.19285990893776805,7.600164592035667,0.0009355437768736133,8
1,915000,0.01643836,0.233712081009647,-0.2417857889375168,7.393813690067514,0.001072170227237097,8
1,915100,0.01643836,0.2308673234176574,-0.32889178066425573,7.023651843123225,0.0011000041056948022,8
1,915200,0.01643836,0.2354573135629935,-0.19675085470963904,7.57741554031114,0.0009082218719417499,8
1,915300,0.01643836,0.23519282948878767,-0.20264635307716938,7.554268970263507,0.000841670627927376,8
1,915400,0.01643836,0.233712081009647,-0.2417857889375168,7.393813690067514,0.001072170227237097,8
1,915500,0.01643836,0.2356561035867796,-0.18296292203081777,7.643650378609406,0.000991510387220695,8
1,915600,0.01643836,0.2351729569695417,-0.19427368302244497,7.599382342819646,0.0009804156962543666,8
1,915700,0.01643836,0.2357548128592051,-0.1902162883151124,7.612679240303948,0.000828413736334588,8
1,915800,0.01643836,0.23655760202588805,-0.20197074120525005,7.527043384829585,0.0008907914140325153,8
1,915900,0.01643836,0.233712081009647,-0.2417857889375168,7.393813690067514,0.001072170227237097,8
1,916000,0.01643836,0.23636931028561267,-0.14425293742083212,7.825681476331015,0.0008610838615114241,8
1,916100,0.01643836,0.23615866938274357,-0.16061573565180498,7.743620436000384,0.0008807695082922374,8
1,916200,0.01643836,0.23554636044084853,-0.21516891032617047,7.476527609910091,0.000987808228181151,8
1,916300,0.01643836,0.2354789338790044,-0.2158936874909998,7.473891186948567,0.0008663584739826463,8
1,916400,0.01643836,0.23494542284865927,-0.22307587828764186,7.453114018465985,0.000872404019574826,8
1,916500,0.01643836,0.2360484854084497,0.07731922018084969,9.030408463079048,0.0015492531819793764,9
1,916600,0.01643836,0.23666143677811932,0.07647709180356843,9.007095058414915,0.00155246221534948,9
1,916700,0.01643836,0.23648466600608,-0.18189240970032494,7.62002208863201,0.0008846422478604738,8
1,916800,0.01643836,0.23654865051512158,-0.1328990899538811,7.889507927715947,0.0009440607238964115,9
1,916900,0.01643836,0.2363895627728039,-0.16586147759404724,7.706117002082782,0.0009099230783722496,8
1,917000,0.01643836,0.2360484854084497,0.07731922018084969,9.030408463079048,0.0015492531819793764,9
1,917100,0.01643836,0.23494542284865927,-0.22307587828764186,7.453114018465985,0.000872404019574826,8
1,917200,0.01643836,0.23732239330433402,0.07623732683118112,8.988539980968044,0.0014958112474406271,9
1,917300,0.01643836,0.23478190894173767,-0.20325215496672455,7.561488643212959,0.0009229869147308772,8
1,917400,0.01643836,0.23524993597828095,-0.21058540022324101,7.511278724425992,0.0008292533300997597,8
1,917500,0.01643836,0.23683100111280217,-0.15408972022504974,7.7599043906482645,0.0008610414551094127,8
1,917600,0.01643836,0.23584502984957684,-0.20268547827210948,7.534836275563064,0.0009409298638587021,8
1,917700,0.01643836,0.23584502984957684,-0.20268547827210948,7.534836275563064,0.0009409298638587021,8
1,917800,0.01643836,0.2366873826306018,0.0769336463636664,9.015084403931475,0.0013850477507552426,9
1,917900,0.01643836,0.23571959233522471,-0.19086189598201497,7.600600954830292,0.0009777345765403453,8
1,918000,0.01643836,0.23605791136909385,0.07966331368987756,9.048743258681304,0.001422709003392844,9
1,918100,0.01643836,0.23469564646568067,-0.23724220404897256,7.390429158832554,0.0011313785753087632,8
