timestamp;buyer;seller;symbol;currency;price;quantity
752300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
753100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13763;7
753400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13761;7
754100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
754400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
755900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13762;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13751;3
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
756900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
757200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
758700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
763200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13773;4
763600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13771;4
763800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13770;6
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
764000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13766;6
764100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
766000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13770;4
770300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13764;2
773800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13769;2
775100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
775500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13779;7
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;10
777200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13771;5
780300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
781900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13777;2
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
787000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13791;6
787500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13781;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
789900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;10
796700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
798700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
799000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13801;2
800300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
802000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
803000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13807;3
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
803300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
806200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
806300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13796;3
806400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13816;3
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13806;3
810900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
812600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13816;5
813200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13807;3
815800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
819500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13815;2
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
822500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13826;5
823600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
833300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13823;5
833700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13837;5
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
836800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
837300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13844;3
839500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13846;4
839900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
840000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13847;11
840900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13836;1
841500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
843200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
843500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13848;7
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13840;5
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13841;2
845500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
845800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
846700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13853;6
847100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
847700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
847800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
852000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
852700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
854300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13861;3
854500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13862;9
859900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
862000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
863200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13867;3
864300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13860;3
864800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
868000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13876;7
871700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
871900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
874400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13870;7
875400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
878400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
879700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
881000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
881200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13885;4
887700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
889300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;4
889900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13885;3
891200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13898;7
892000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13899;12
892900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
892900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13897;5
893400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13893;5
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
899500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13906;6
900500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;3
901000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;3
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
902100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
904000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13908;5
904900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
905300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
907600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13914;6
907700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13918;7
909600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
910300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13918;11
911000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13905;5
911400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
912600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
914900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13925;1
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
919200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
920900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
923700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13919;3
927200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13931;3
928500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
929100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
929700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;10
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13929;3
934300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
939100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
939500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
939600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
942800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13946;4
943100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
947900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13943;4
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
948800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13952;7
949600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13951;6
956600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
958100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13968;1
960400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
960400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13956;2
963700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13967;7
964300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13960;4
964400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
965000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13959;1
965200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
969100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
969800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
971300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
975000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
975500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
976500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13986;5
976700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
977200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13973;5
978600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
981200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
981200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13977;2
984500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
985400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
986600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
988300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13992;5
989300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13983;3
990100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;9
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
995600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
996500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13992;2
997200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
997400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
