timestamp;buyer;seller;symbol;currency;price;quantity
839800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
840500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
840900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12837;1
841500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
842800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
843100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
843200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
845100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
845400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
846100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
846300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
846700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;2
846700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12856;6
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
847800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
850300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
852100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
852300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
852400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
854400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
855500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
857700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12852;4
858500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12853;2
859500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
861600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
861900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
862400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
863600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;9
864800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
867100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
867600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
868100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;7
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
871300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
871500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
874000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12870;7
875400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
875900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;7
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
878000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
880600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
881400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
882700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
886300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
886600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
887600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
887700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
888300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
890500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
891200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12900;7
892900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
893000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
894900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12894;7
898200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
900000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
904500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
904900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
905700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
909200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
910000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
910100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
910500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
911000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;2
912200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;3
913100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
914800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;11
917200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;5
918800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
919600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
920400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
920500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;10
921600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
923300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
925700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
928100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
928700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
929300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;2
930600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
931000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
937800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
948200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12957;6
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;7
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
952800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
953900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12952;6
956200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;3
956600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
960000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
961100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
973900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12983;5
974300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12970;5
975100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
975500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;2
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
977300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;9
977500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
977700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
980800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;1
985300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
985700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
987100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
988700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
988900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
990400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;9
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
995200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
998800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
