timestamp;buyer;seller;symbol;currency;price;quantity
695800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11690;4
696400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11691;1
699500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
704100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11700;2
704600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11708;7
705600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
706200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
707200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11702;5
707700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
708200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
709100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
709200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11705;2
709900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
710100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11713;5
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
711100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
711500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
711900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
712300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
714600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
715900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11712;4
718200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
720000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11723;6
721400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11716;3
723600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
724400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
725500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
726700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
727000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11729;4
727200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
727700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11731;5
729400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
730200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11722;5
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
731900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
732100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11735;3
732800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
735000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
735600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
736300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
736400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
737200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11744;3
740000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
740200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
740200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11743;5
740400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11736;3
741500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
742300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
743100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
744400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
745600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
746400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11742;2
747500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
748900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11754;3
749400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
750300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11756;6
751000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11747;6
753100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
755200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11751;3
757600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11766;3
758400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11764;3
759900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
760500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11766;3
760600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11757;3
761400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11757;4
761900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
763700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11769;3
767600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
770100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
770100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11765;3
773000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
773800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
774300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
775500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
776200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
778300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
778600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
779700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11776;2
781200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
784300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
785400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11788;6
785700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11782;6
787800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
788300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;9
793800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
795600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11801;5
796800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11803;5
797000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
799500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
799900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11803;3
802300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
802400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11798;3
805300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
805500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
805900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
807700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
808100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;7
809200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
811900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
815000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;3
816800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11822;6
817100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11813;5
818000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11813;3
818200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
818800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
820500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11812;2
821700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
823100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
824600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
826700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
827600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;2
829300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11832;6
829600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11826;6
830500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
830600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;7
831800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
835100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
836200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
836900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11840;5
839400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11848;3
840600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
840800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
841400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
842600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
845900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
846300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;3
846600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;3
847200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
847400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11843;2
849400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11852;5
850900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
851900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11848;4
852000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
852400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
854000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
854700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11858;5
854800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
855000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
856800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11853;6
857100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11860;5
861700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
862300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11868;5
862600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11869;10
864700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
865200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
866000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
867900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;6
868300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
869500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;7
869700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11866;3
870000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;4
870300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11865;6
870700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;4
871400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
872100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11874;8
873900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
874600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;4
874900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
875100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
875600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
877300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
879300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11882;3
879900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;1
881500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11887;4
881900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;10
883100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
884800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
885700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
886200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11892;7
888100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
888200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
888600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
888900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11885;3
892800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
895300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
896700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
896900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
897700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11900;8
898000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
898800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
899100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
899600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
902300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
903900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
904100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
904700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11901;6
905100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;6
907700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
909800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
911300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
912400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
912500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
913000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
913600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;2
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
914500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
914700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
915600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
917100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
918300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11921;3
918800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11915;3
919000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
920000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
921500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
922500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
922600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
925200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
929100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;5
929800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
930700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11925;3
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
934300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
935000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
935200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
935700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;2
936200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11939;8
936300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
936400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
937900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
938200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11934;3
939300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
939800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11936;5
939900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
940300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
940900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
943700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
945800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11949;3
948900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
949100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
949400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11945;3
950800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
951500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
952000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
954800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
955200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
955300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
958200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11961;7
962100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
964700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
965400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11960;5
968200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
968700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
969300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
973300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
978700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11975;2
981900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
983900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
984200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
984300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11987;3
986600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
986900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11983;3
987100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
988000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
988100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
990300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11993;3
991300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11986;1
991500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12000;6
991700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
994100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
995200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11990;4
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
995800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
997100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
997800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
998100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
998300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
