timestamp;buyer;seller;symbol;currency;price;quantity
699900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
706600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
709300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10714;5
709600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10715;5
710100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
710500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
712400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
713000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10718;6
713300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10719;6
713700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
714000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
714500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
720300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10723;3
720900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10727;3
721600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
722300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
723600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
727300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
727600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10732;6
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10725;3
728700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10735;3
728900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10734;4
729700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
730100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10736;4
731100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
733300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
734700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
735400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
737100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
737200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
740000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10743;4
741300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
741400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10743;4
742800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
742800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10748;3
745000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10740;1
745600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
750000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;9
750500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10747;2
752600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
752900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
753100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
753400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
755700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
757600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10760;7
757700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10759;7
759000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
759200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
759300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
759800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10763;5
760400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
760600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
760600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10766;5
762200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
763400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
764800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
765200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
765600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10768;4
766400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10763;4
767500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
768500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
771100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10774;6
771900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10778;6
773100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
774200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
776400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
776700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
777000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
778300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10783;6
778400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
778500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10784;6
782000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10787;3
783200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
785600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
786200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
786600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
787900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10793;5
788300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10794;8
788400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
788600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
789700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10795;6
790100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10796;6
790200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
791700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
792100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10795;4
792800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
794700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10791;4
795100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
795100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10798;7
795200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10801;7
795300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10798;7
795500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10788;4
796500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
796600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10793;3
797900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10805;6
798100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10804;6
799600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
800100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
801800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
802500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10805;7
802600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10809;7
803900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
804600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10810;5
804900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
808400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
809500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
809500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10814;7
810100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10816;11
811000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10814;3
814300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
815300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
817900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
820300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
822700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
824700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
825200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
826500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10822;2
830100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
830500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
830700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
831000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
831800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
832300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
832500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10837;3
833300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
833400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
834300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
835200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
835400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10830;3
835900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10832;2
836900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
837000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
839400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
840000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
840300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
841100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
841200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10849;4
841700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10847;7
842200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
842300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10848;11
842400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10845;6
843000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10839;6
843400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;1
844800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
845400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
846200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
846300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
847200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10850;3
847900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
850000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
850600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
851200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
851500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
853300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10850;3
853400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
856000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
857400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
858400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
858600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
858600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
861200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10864;8
864600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10860;5
867100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
867300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
867400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
868000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10864;3
868400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
869200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10877;4
870000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10866;4
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
872800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10876;8
874800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
875400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10880;4
875500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10881;8
876400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
878100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
878500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
886900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10883;4
887000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
888400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10891;3
888900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10894;3
889800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10886;3
891300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;10
892800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
893700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10899;5
894100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10899;4
894400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10900;11
895700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
895800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10892;1
897600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
898300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10901;8
898400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
899300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10904;3
899700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10906;10
901000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10904;7
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
902500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
903300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10896;6
903500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
904100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10909;5
905100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10900;3
905800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
906100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
907500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10912;4
910200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10906;6
910600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
911400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10908;2
912900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10916;8
914300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10908;5
917400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
921100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
924300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10919;3
924600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
926300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
927500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10930;4
931300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
932200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10928;4
932500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
933700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
933700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10936;6
934000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10929;5
934700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
934800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10931;1
935600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10938;3
936100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
939500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10936;3
940100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
940400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
940600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
941600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
943100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
943600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
944100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10947;6
944700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10941;3
944800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
945100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
945200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10941;3
946000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
946800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
947800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
951300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
954500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
956100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
957400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
959400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
960200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
963200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
964800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
966000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
967000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
968800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10972;8
973400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
973700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
974900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
975900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10972;7
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
977100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
978400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
978600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10975;1
978900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
980800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
981900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10985;3
982600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10975;1
988000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
988500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;7
989100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10981;2
989300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
994200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
994600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
995300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
