timestamp;buyer;seller;symbol;currency;price;quantity
721800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
722200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12728;3
725000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12721;3
728100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;10
728400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
729300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
730000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
731100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;5
731200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;7
731500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12735;7
732000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
732700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12728;7
736600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
737700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;1
743700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
744700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12748;6
744900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
746600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12742;6
746800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12750;4
747600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12757;5
751100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12757;4
751900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;9
753500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;1
756100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12750;5
757100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
757800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;4
758300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
759600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
762600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
763700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12755;4
764300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12768;7
767500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12762;3
767600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
768400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12774;6
769400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
769500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
773700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
773900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
774200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12768;6
775200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12771;3
779500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
780200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
780800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
781000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
781500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
781500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12777;1
782400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
782700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
783300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
783400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
783500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12787;7
784600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
784600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12780;7
785000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
785100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12791;3
785800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
787100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
788800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
791200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
791600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12797;5
792100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12794;5
792200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12786;1
793200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
793900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12790;2
794800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
796800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12800;7
797200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
797300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
797300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12804;7
798000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
798000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12807;4
800500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
800600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12796;4
801100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12807;5
802800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
803300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
804000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
804400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
805400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
808300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
808600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
809300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
809500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12805;5
812300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
812600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
812700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;7
812800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
814300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
814800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12824;4
814900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
815000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
815200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12821;6
815500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12811;7
816900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12819;10
818500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12822;3
818800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12825;4
819700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12826;3
821100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
821800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
822000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12818;8
822400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12818;2
823500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
827000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12830;8
830800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
830900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12827;7
831100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
831400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12835;8
832400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12838;4
835800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12842;4
836300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12832;7
838400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12829;5
842100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
843800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12850;5
844400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12838;4
846300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12840;3
848800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12855;4
850400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
851400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12857;4
851600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12859;8
851700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12847;3
852200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
852800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
853000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12862;5
853100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
853200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
853300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12847;3
854000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
856500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
860600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
861400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
861600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
864000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
864600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
866000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12872;6
866200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
866200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12862;3
869000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12865;5
870200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12874;6
870800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
871500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
871900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
872600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
873100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12867;4
873500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
875700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
877700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
879400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
880100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
881300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
881600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12872;2
882200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12891;7
882400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
883800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
884800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
885400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
885600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
885800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12881;5
890500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
891400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12887;2
891900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
892800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
893400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
894200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12900;7
896500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12891;5
897000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
898300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12894;2
898600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
900200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
903100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
904600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
906500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12916;1
907400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
908400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
908800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12904;1
912200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
913400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
913400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12917;5
913800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12909;5
915600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;15
916300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12920;6
917200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
920200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;14
920500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12916;6
922300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
923500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;8
924900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
924900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
925200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12929;4
927400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
927600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12922;2
928800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12924;2
928900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
930200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
930300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
932400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
933000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;9
933100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
934300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
937400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12941;3
937600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12933;3
939400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12943;8
940100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12931;5
941300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
941400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
942800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
944500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
946700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
948300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
950000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;4
951600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12947;3
958800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;14
959800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
961000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
969800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12973;8
971600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12967;7
972600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
973200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
976600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12972;1
978300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12982;5
978800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12973;3
980200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
980300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
980400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12976;2
981600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;4
985400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
986900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12990;8
988500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12986;4
990200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12984;2
991600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;5
992700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;1
993400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
997000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
998000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
998400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
