timestamp;buyer;seller;symbol;currency;price;quantity
724800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11722;5
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
727200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11733;6
728400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11723;5
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
730300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11726;4
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
731000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
732200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
733500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11739;3
733700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
735000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
736700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11734;3
739400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;10
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
743700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
745400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
748300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
748900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
750200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
750300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
750400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
750600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
751400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
752000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
752100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
752900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11758;7
753700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
754200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
755100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
755500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11750;7
755700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
755700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11761;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11752;3
756200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
756400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;9
756900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
757200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;9
757300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
757600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
758500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
761400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
763000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11768;4
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
764300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11756;4
764400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
767000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
771800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
773400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
775000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
778500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
779700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
780100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
783500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
783700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
789700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
791900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
792300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
793700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11799;4
794000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
798400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11804;5
798700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
800300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
801100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
802000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
802600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11799;7
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
803300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
805200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
805400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
805600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
806000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
808100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
810700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11807;2
811100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
815600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
817000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
823400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
824100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
827500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
831500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
832100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
832800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
832900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
833900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
835200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
836800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;7
837100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11843;3
838000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
839300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11845;6
839700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
841100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
842700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11837;3
843300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
843400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;5
845300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;1
846100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
846300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
846500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11852;6
846900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
847800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
851800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
852300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
852500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
855500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
857500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11849;4
859700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
860300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11856;2
861800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
861900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
863600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
864800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
867100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
868100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
869800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
869800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;7
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
870900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
871200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
871500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
871700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
872800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;7
875900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
877500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
877800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11883;6
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
878200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
880800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
881400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
883500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;5
885900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
886600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
887700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
888000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
889100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11895;4
889900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11886;3
890500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
891000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11896;7
892900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
893200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
894900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11894;8
898200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
899100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
899300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11905;6
900500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11896;3
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
901800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11898;4
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
904900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;5
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
905100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
905900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
906000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
906700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
906800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
909400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
910100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
910800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11902;5
911200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
911800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
912400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
912400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11918;7
913100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
915300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;7
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
918400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11924;7
919000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
920700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
921600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
922500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11931;3
922600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11917;7
923500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11920;3
926100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
928300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
928600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
928900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
929500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
930800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
933500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11939;6
934100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
934300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11930;6
934400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
938900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
939500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
939800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
941000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
942500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
943100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
947400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
948000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11953;6
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
949400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
949700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11958;4
951100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
953100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
953900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
955600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11952;6
956400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
956800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
957400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11953;4
960200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
961100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
966600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
969000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
971100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
973700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11979;5
973800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
974400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11966;5
974800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
975300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
975700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
976300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11982;5
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
977200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11973;5
977300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
977500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
978200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11984;6
978400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
981000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
981200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11977;3
984300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
985000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11981;3
985500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
986400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
987300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
988700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
989100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
995100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11998;7
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
996300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11992;3
996500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11992;3
997000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
