timestamp;buyer;seller;symbol;currency;price;quantity
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;8
739900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;4
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
742000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12738;4
745700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
746000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
747500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
748300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
748900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
753100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12759;7
753400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12760;7
753700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;3
754000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
755500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12765;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;3
757300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
757600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
758300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
763200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12769;4
763800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12770;6
764200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12771;8
767000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
773400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
773800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12769;2
775000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
775500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12779;7
776400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12783;7
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
779700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
779900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
781100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12784;7
781300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12788;7
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
783900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
787000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12790;6
787500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12778;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
791700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
792300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
794000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
796300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
798100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12800;2
802000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;5
802400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
802400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;3
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
803300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
805000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
805400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
806400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;3
810500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12806;3
812600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;5
813200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12804;3
813500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12809;2
815400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
815900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12819;3
819100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
819500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12815;1
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
821700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
823300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
830800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
832700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
833900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
836900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
839500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
839500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12845;6
839800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
840500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
840900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12837;8
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12848;7
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12840;5
845100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12841;2
846100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
846700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12856;6
847200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12853;5
847300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12854;9
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
850300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
852100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
852400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
854300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12860;3
854400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
857700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12852;3
860300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12856;2
861600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
861900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
862400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
863200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
863200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12867;3
863600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
864200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
864300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12860;3
864700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
867100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
868100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
868200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;7
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12870;7
877500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
881200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12885;4
881400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
882700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
883000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;4
886000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12889;3
886300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
886600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
887900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;1
888300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
889300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12895;4
890500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
891200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12900;7
891900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12899;11
893000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
894900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12894;2
898200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
899500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;6
900000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
900500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12896;3
901000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12897;3
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
901700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;4
901800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12897;4
901900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
904000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12907;5
904900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
905100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12911;5
905700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
906100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12913;8
907600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12914;6
907700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12914;7
909200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
910000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
910100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
910500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
911000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;5
911500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12918;10
913100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
914600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12918;8
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12911;7
917200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
918800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12922;8
919500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12926;8
919600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
920400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;10
921600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
922100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12925;4
922800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12917;3
923300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12920;2
925700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
927200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12931;3
928100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
928700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
929100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12925;1
930600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
931000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
934300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12930;2
934400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;8
937800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
942800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12946;4
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
947900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12944;4
948800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12952;7
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
952800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
953900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12952;6
956200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;3
957400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12953;1
959100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12962;3
960000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;4
960400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12956;1
961100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
964300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12960;2
970700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12974;4
974300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12970;4
975100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;2
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
977500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
977700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
978400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12982;8
983000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12977;6
985000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12981;2
985300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
985700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
988300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12992;5
988900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12984;3
990400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;9
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
996300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12992;2
998800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
