timestamp;buyer;seller;symbol;currency;price;quantity
834900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
835800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12842;4
836300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12832;7
836700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
837700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
838100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
838400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12829;5
842100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
843200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
843500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12850;5
844400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12838;4
846300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12840;3
848100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
848800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12855;4
850200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
850400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
851000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
851400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12857;4
851600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12859;8
851700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12847;3
852800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
853000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12862;5
853100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
853200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
853300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12847;3
856500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
860600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
861400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
863400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
864600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
866000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12872;6
866200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
866200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12862;3
868400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
869000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12865;5
870200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12874;6
870800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
871500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
871900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
872600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
873100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12867;4
873500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
875700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
877700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
878200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
879400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
881600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12872;2
882200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12891;7
884700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
884800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
885600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
885800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12881;5
890400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
891400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12887;2
891900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
892200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
892800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
893400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
894200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12900;7
896500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12891;5
896700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
897000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
898300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12894;2
898600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
900200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
903200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
904600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
906000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
906500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12916;1
907400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
908400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
908600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
908800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12904;1
913400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
913400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12917;5
913800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12909;5
914800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
916300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12920;6
917200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
917600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
920500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12916;6
922300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;6
922900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
923500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;8
924900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
925200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12929;4
927400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
927600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12922;2
928800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12924;2
930300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
933000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;8
933100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
933400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
935600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;1
937400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12941;3
937600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12933;3
939400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12943;8
940100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12931;5
951600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12947;3
964900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10009;2
966200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;5
969800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12973;8
971600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12967;7
972600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;3
976600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12972;1
978300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12982;5
978800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12973;3
980200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10015;4
980400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12976;2
986900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12990;8
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12986;4
990200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12984;2
990400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10015;2
992000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10018;8
992100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;8
992200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10018;8
992300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10017;4
992700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
992700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10019;6
993100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
993100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10017;5
993400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
994400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
997000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
997000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10015;5
998000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
998400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
