timestamp;buyer;seller;symbol;currency;price;quantity
869700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11866;3
870000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;4
870300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11865;6
870700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;4
871400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
872100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11874;8
874600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;4
875100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
877300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
879300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11882;3
879900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;1
881500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11887;4
881900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
883100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
884800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
885700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
886200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11892;7
888100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
888900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11885;3
895300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
896900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
897700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11900;8
899100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
899600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
901900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
902300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
903300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
903900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
904700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11901;6
905100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;6
907700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
909800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
910100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
911500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
912300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
912400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
912500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
913000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
913600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;2
913800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
914500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
914700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
918300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11921;3
918500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
918800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11915;3
919000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
919200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
920000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
922500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
922600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
923500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
923900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
925200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
926600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
929100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;5
929800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
930700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11925;3
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
935200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
935700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;2
936100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
936200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11939;8
936300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
936400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
936700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
937900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
938200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11934;3
939300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
939800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11936;5
939900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
943700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
945800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11949;3
949100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
949400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11945;3
950800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
954800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
955200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
956400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
958200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11961;7
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
964700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
965400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11960;5
970500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
978700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11975;2
981900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
984200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10011;2
984300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11987;3
986900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11983;3
989500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
990300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11993;3
991300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11986;1
991500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12000;6
991700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
993200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
995200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11990;4
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
