timestamp;buyer;seller;symbol;currency;price;quantity
712300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
714600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
715900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11712;4
718200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
720000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11723;6
721400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11716;2
723600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
724400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
725500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
726700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
727000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11729;5
727200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
727700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11731;5
729400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
730200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11722;4
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
731900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
732100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11735;3
732800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;1
735000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
735600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
736300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
736400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
737200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11744;4
740000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;1
740200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
740200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11743;5
740400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11736;3
741500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;1
742300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
743100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
744200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
744400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
745300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
745600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;3
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
746400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11742;2
747500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;1
748900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11754;2
749400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
750300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11756;3
751000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11747;5
752200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11755;4
753100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
755200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11751;4
756000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
756700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
757600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11766;2
758400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11764;2
758600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
759900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
760500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11766;2
760600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11757;3
761400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11757;3
761900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
763700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11769;2
767600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;1
770100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
773000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;1
773800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
774300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
775500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
776200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
778300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
778600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
779700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11776;2
781200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
784300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
785400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11788;6
785700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11782;6
787800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
788300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
793800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
795600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11801;2
796700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
797000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;1
797500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
799500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;1
802300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
802400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11798;2
805300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
805500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
805900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
807700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
808100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;7
809200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
809500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
811900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
815000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;3
816800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11822;4
817100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11813;5
818000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11813;1
818200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
818800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;1
820500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11812;2
821700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
823100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
824600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
826700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;3
827600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;1
829300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11832;6
829600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11826;6
830500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
830600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
831800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
835100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
836200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
836900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11840;5
839400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11848;2
840600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;1
840800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
841400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
842600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
845900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
846300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;2
846600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11841;2
846700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
847200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
847400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11843;3
849400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11852;5
850900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
851900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11848;4
852000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
852400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
854000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
854700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11858;5
854800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
855000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
856800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11853;6
857100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11860;5
861700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
862300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11868;2
864700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
865100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11860;2
865200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
866000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
866000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11861;3
868300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
869500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;4
869700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11866;3
870000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11875;3
870300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11865;3
870700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;3
871400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
873900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
874600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;4
874900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
875100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
875600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
875800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
877300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
881500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11887;2
881900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
883100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;1
884800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
885700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
886200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11892;4
886700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
888100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
888200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
888600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;1
888900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11885;3
892800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
895300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
896700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
896900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
897700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11900;3
898000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
898800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
899100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
899600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
902300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
903900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
904100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
904700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11901;6
905100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;3
907700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
909800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
911300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
912500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
913000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
913600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;3
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
914700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
915600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
917100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
918300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11921;3
918800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11915;3
919000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
920000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
921500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
922500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
922600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
925200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;1
929100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;5
929800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
930700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11925;2
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
934300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
935000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
935200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
935700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;3
936200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11939;8
936300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
936400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
937900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;1
938200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11934;3
939300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;1
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
939800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11936;5
939900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
940300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
940900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
943700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
945800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11949;3
948900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
949100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
949400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11945;3
950800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
951500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
952000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
952900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
954500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
954800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
954800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
955200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
955300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
958200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11961;7
962100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
964700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
965400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11960;2
968200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
968200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11963;3
968700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
969300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
973300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;1
978700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11975;2
981900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
983900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
984200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;1
984300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11987;3
986600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
986900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11983;3
987100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
988000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
988100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
990300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11993;3
991300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11986;1
991500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12000;3
991700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
994100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
995200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11990;2
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
995800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
997100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
997800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
998300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
