timestamp;buyer;seller;symbol;currency;price;quantity
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
576500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13572;7
576600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13583;5
577700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13573;6
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;7
580800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
584100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
585300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13579;4
586200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
589600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
592000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13596;6
592700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
593000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
597100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;6
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
601300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
603100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
604500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;7
605900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
606700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;3
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
610500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13604;5
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;8
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
616700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13620;4
617200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13621;6
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
620800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13624;4
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13625;5
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13623;4
631100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13625;6
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
634500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13641;5
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;5
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13643;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
639200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
639300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13633;3
640000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13634;4
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13647;6
641500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13645;5
643000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13638;6
643100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
643100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13633;5
643200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
644500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
645800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;2
646000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13656;4
646600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
647700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
650200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13654;6
650500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
651300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13655;8
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
656300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
658300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13654;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
659800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13655;6
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
660600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13654;3
662600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
664400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
667200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
672400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;3
672600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13676;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13668;5
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;10
673600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13677;6
674100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
674600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
677200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
677500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;2
677700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13671;4
678000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13672;3
679300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
679600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
680800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
683300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;3
684500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13680;7
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
686400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13682;8
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
689600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;6
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
690500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13697;3
690600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13694;5
690700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
691200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13687;7
691800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13685;4
692100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;8
692200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13682;4
693900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
695400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
696000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
701000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;4
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13706;5
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13708;7
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
703000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13697;5
704600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13708;8
705100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13709;7
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13701;4
708200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
709100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
709400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
710000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
710000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
710900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
712500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
713400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
714900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;5
715300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
716400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
720800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
721200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
721200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13717;3
722300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13726;4
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
723500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13721;5
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13722;5
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
729700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
730300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13726;5
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
730900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
731000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
732800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
733700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13740;3
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
735100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13730;3
735200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
736900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
737500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13741;3
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13733;5
738000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13733;2
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
739600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
739800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
740300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13744;7
740500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
740600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
742000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13737;7
742400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
742500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
743100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
743900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
745600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
748700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
750300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
750600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
750600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
751400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
752000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
752300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
753100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13763;7
753700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
754100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
754400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
755100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
755700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13749;7
755900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13762;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13751;3
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
756900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
757200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
757300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
758100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
758500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
758700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
763200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13773;4
763800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13770;6
763900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
764100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
764500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13758;5
766000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13770;4
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
770300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13764;4
771800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13775;6
773800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13769;8
775000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
775100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;9
775500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13779;7
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;10
777200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13771;5
778500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
779700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
779700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13783;4
780300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
781100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13785;7
781900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13777;5
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
783500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13777;4
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
785300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13775;3
787000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13791;6
787500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13781;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
789900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
791700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13787;6
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;10
793900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13800;4
794000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
796100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13800;5
796500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13790;5
796600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13800;7
796700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
798700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
800300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
801100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
802000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
802400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
803000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13807;3
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
803300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
805000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13809;3
805200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
805400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
806200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
806300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13796;7
806400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13816;3
809500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13806;5
810900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
811900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13805;6
812300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13808;2
812600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13816;5
813200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13807;3
813500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13809;2
815800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
815900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13820;3
819500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13815;3
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
822500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13826;5
823600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
825200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13829;4
825600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13829;6
825700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13829;6
829800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13833;7
833100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
833300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13823;7
833400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13827;3
833700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13837;5
835200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
836800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
839800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
839900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
840500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
840900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13836;8
841500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
842900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13836;3
843200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
843500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13848;7
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13840;5
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13841;7
845500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
845800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
846200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13840;4
846300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
846700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13853;6
847100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
847200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13854;5
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
847700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
847800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
848300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
848300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13852;7
850300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
852000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
852500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
852700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
